day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
12  9 2019 18 18 16.5  69 10.8 1029.6 3.0 4.3 325 0.0 9.6 38.8 837.8 16.5
12  9 2019 18 19 16.4  68 10.5 1029.7 2.1 5.2 325 0.0 9.6 38.8 837.8 16.4
12  9 2019 18 20 16.4  67 10.2 1029.7 3.0 6.1 325 0.0 9.6 38.8 837.8 16.4
12  9 2019 18 21 16.3  68 10.4 1029.7 2.8 4.3 325 0.0 9.6 38.8 837.8 16.3
12  9 2019 18 22 16.3  68 10.4 1029.7 1.6 4.3 325 0.0 9.6 38.8 837.8 16.3
12  9 2019 18 23 16.2  69 10.5 1029.7 2.3 5.2 325 0.0 9.6 38.8 837.8 16.2
12  9 2019 18 24 16.2  69 10.5 1029.7 3.5 6.1 325 0.0 9.6 38.8 837.8 16.2
12  9 2019 18 25 16.2  69 10.5 1029.7 1.9 2.6 325 0.0 9.6 38.8 837.8 16.2
12  9 2019 18 26 16.1  70 10.7 1029.7 2.3 6.1 325 0.0 9.6 38.8 837.8 16.1
12  9 2019 18 27 16.1  69 10.4 1029.7 3.2 4.3 325 0.0 9.6 38.8 837.8 16.1
12  9 2019 18 28 16.1  70 10.6 1029.7 2.9 6.1 325 0.0 9.6 38.8 837.8 16.1
12  9 2019 18 29 16.0  69 10.3 1029.7 3.4 4.3 325 0.0 9.6 38.8 837.8 16.0
12  9 2019 18 30 16.0  69 10.3 1029.7 2.8 4.3 325 0.0 9.6 38.8 837.8 16.0
12  9 2019 18 31 15.9  69 10.2 1029.7 3.2 5.2 325 0.0 9.6 38.8 837.8 15.9
12  9 2019 18 32 15.8  70 10.4 1029.7 2.9 4.3 322 0.0 9.6 38.8 837.8 15.8
12  9 2019 18 33 15.8  71 10.5 1029.7 2.5 7.8 322 0.0 9.6 38.8 837.8 15.8
12  9 2019 18 34 15.7  70 10.2 1029.7 3.1 3.5 322 0.0 9.6 38.8 837.8 15.7
12  9 2019 18 35 15.6  70 10.2 1029.8 1.4 5.2 322 0.0 9.6 38.8 837.8 15.6
12  9 2019 18 36 15.6  71 10.3 1029.8 2.6 5.2 322 0.0 9.6 38.8 837.8 15.6
12  9 2019 18 37 15.5  71 10.3 1029.9 2.8 5.2 322 0.0 9.6 38.8 837.8 15.5
12  9 2019 18 38 15.5  71 10.3 1029.9 2.6 3.5 322 0.0 9.6 38.8 837.8 15.5
12  9 2019 18 39 15.5  72 10.5 1029.9 1.8 3.5 322 0.0 9.6 38.8 837.8 15.5
12  9 2019 18 40 15.5  72 10.4 1029.9 2.6 6.1 322 0.0 9.6 38.8 837.8 15.5
12  9 2019 18 41 15.5  71 10.3 1029.9 2.9 3.5 322 0.0 9.6 38.8 837.8 15.5
12  9 2019 18 42 15.4  71 10.2 1029.9 2.0 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 43 15.4  71 10.2 1029.9 1.8 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 44 15.4  72 10.4 1029.9 1.3 2.6 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 45 15.4  72 10.4 1029.9 1.8 6.1 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 46 15.4  72 10.4 1030.0 2.0 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 47 15.4  72 10.4 1029.9 2.1 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 48 15.4  72 10.4 1030.0 1.3 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 49 15.4  72 10.4 1030.0 0.9 0.9 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 50 15.4  73 10.6 1030.0 0.8 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 51 15.4  73 10.6 1030.0 2.1 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 52 15.4  72 10.4 1030.0 2.0 4.3 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 53 15.4  72 10.4 1030.0 3.1 5.2 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 54 15.4  71 10.2 1030.1 2.3 4.3 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 55 15.4  72 10.4 1030.1 2.3 5.2 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 56 15.4  71 10.2 1030.1 2.1 2.6 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 57 15.4  72 10.4 1030.1 1.3 4.3 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 58 15.4  72 10.4 1030.1 2.2 3.5 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 18 59 15.4  72 10.4 1030.1 1.6 2.6 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 19  0 15.4  72 10.4 1030.1 1.1 2.6 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 19  1 15.4  72 10.4 1030.1 1.5 2.6 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 19  2 15.4  72 10.4 1030.2 1.7 4.3 322 0.0 9.6 38.8 837.8 15.4
12  9 2019 19  3 15.3  72 10.3 1030.2 2.5 4.3 322 0.0 9.6 38.8 837.8 15.3
12  9 2019 19  4 15.3  72 10.3 1030.2 2.3 3.5 322 0.0 9.6 38.8 837.8 15.3
12  9 2019 19  5 15.3  72 10.2 1030.3 2.2 6.1 322 0.0 9.6 38.8 837.8 15.3
12  9 2019 19  6 15.2  72 10.2 1030.3 2.2 6.1 322 0.0 9.6 38.8 837.8 15.2
12  9 2019 19  7 15.2  72 10.2 1030.3 2.3 5.2 322 0.0 9.6 38.8 837.8 15.2
12  9 2019 19  8 15.1  72 10.1 1030.3 1.9 4.3 322 0.0 9.6 38.8 837.8 15.1
12  9 2019 19  9 15.1  72 10.1 1030.3 1.5 2.6 322 0.0 9.6 38.8 837.8 15.1
12  9 2019 19 10 15.0  73 10.2 1030.3 1.8 3.5 322 0.0 9.6 38.8 837.8 15.0
12  9 2019 19 11 15.0  73 10.2 1030.3 2.1 4.3 322 0.0 9.6 38.8 837.8 15.0
12  9 2019 19 12 14.9  73 10.1 1030.3 2.6 4.3 322 0.0 9.6 38.8 837.8 14.9
12  9 2019 19 13 14.9  73 10.1 1030.3 1.9 3.5 322 0.0 9.6 38.8 837.8 14.9
12  9 2019 19 14 14.9  74 10.3 1030.3 2.2 4.3 322 0.0 9.6 38.8 837.8 14.9
12  9 2019 19 15 14.8  74 10.2 1030.4 2.2 4.3 322 0.0 9.6 38.8 837.8 14.8
12  9 2019 19 16 14.8  74 10.2 1030.4 2.3 4.3 322 0.0 9.6 38.8 837.8 14.8
12  9 2019 19 17 14.8  74 10.2 1030.3 2.4 4.3 322 0.0 9.6 38.8 837.8 14.8
12  9 2019 19 18 14.8  74 10.2 1030.4 2.0 4.3 322 0.0 9.6 38.8 837.8 14.8
12  9 2019 19 19 14.7  74 10.1 1030.4 2.6 5.2 322 0.0 9.6 38.8 837.8 14.7
12  9 2019 19 20 14.7  74 10.1 1030.4 3.4 7.0 322 0.0 9.6 38.8 837.8 14.7
12  9 2019 19 21 14.7  74 10.1 1030.4 3.1 3.5 322 0.0 9.6 38.8 837.8 14.7
12  9 2019 19 22 14.6  75 10.3 1030.4 2.2 3.5 322 0.0 9.6 38.8 837.8 14.6
12  9 2019 19 23 14.6  75 10.2 1030.5 2.4 5.2 322 0.0 9.6 38.8 837.8 14.6
12  9 2019 19 24 14.6  75 10.2 1030.4 3.2 7.0 322 0.0 9.6 38.8 837.8 14.6
12  9 2019 19 25 14.5  75 10.1 1030.4 3.3 3.5 322 0.0 9.6 38.8 837.8 14.5
12  9 2019 19 26 14.5  74 09.9 1030.5 1.7 6.1 322 0.0 9.6 38.8 837.8 14.5
12  9 2019 19 27 14.4  74 09.9 1030.4 2.8 5.2 322 0.0 9.6 38.8 837.8 14.4
12  9 2019 19 28 14.4  74 09.8 1030.5 3.3 5.2 322 0.0 9.6 38.8 837.8 14.4
12  9 2019 19 29 14.3  75 010.0 1030.5 2.1 4.3 322 0.0 9.6 38.8 837.8 14.3
12  9 2019 19 30 14.3  75 09.9 1030.5 2.4 4.3 322 0.0 9.6 38.8 837.8 14.3
12  9 2019 19 31 14.2  75 09.9 1030.6 2.3 4.3 322 0.0 9.6 38.8 837.8 14.2
12  9 2019 19 32 14.2  75 09.8 1030.6 1.7 5.2 322 0.0 9.6 38.8 837.8 14.2
12  9 2019 19 33 14.1  75 09.8 1030.6 2.9 4.3 322 0.0 9.6 38.8 837.8 14.1
12  9 2019 19 34 14.1  75 09.7 1030.6 2.1 4.3 322 0.0 9.6 38.8 837.8 14.1
12  9 2019 19 35 14.0  75 09.6 1030.6 1.8 5.2 322 0.0 9.6 38.8 837.8 14.0
12  9 2019 19 36 13.9  75 09.6 1030.6 2.0 5.2 322 0.0 9.6 38.8 837.8 13.9
12  9 2019 19 37 13.9  75 09.5 1030.6 2.0 3.5 322 0.0 9.6 38.8 837.8 13.9
12  9 2019 19 38 13.8  75 09.4 1030.6 2.1 5.2 322 0.0 9.6 38.8 837.8 13.8
12  9 2019 19 39 13.7  75 09.4 1030.7 2.1 3.5 322 0.0 9.6 38.8 837.8 13.7
12  9 2019 19 40 13.6  75 09.3 1030.7 2.8 6.1 322 0.0 9.6 38.8 837.8 13.6
12  9 2019 19 41 13.5  75 09.2 1030.7 2.4 2.6 322 0.0 9.6 38.8 837.8 13.5
12  9 2019 19 42 13.5  76 09.3 1030.7 1.7 4.3 322 0.0 9.6 38.8 837.8 13.5
12  9 2019 19 43 13.4  76 09.2 1030.7 2.8 5.2 322 0.0 9.6 38.8 837.8 13.4
12  9 2019 19 44 13.3  76 09.2 1030.8 3.2 4.3 322 0.0 9.6 38.8 837.8 13.3
12  9 2019 19 45 13.2  76 09.1 1030.8 2.1 3.5 322 0.0 9.6 38.8 837.8 13.2
12  9 2019 19 46 13.2  77 09.2 1030.8 2.3 5.2 322 0.0 9.6 38.8 837.8 13.2
12  9 2019 19 47 13.1  77 09.1 1030.9 3.0 5.2 322 0.0 9.6 38.8 837.8 13.1
12  9 2019 19 48 13.0  77 09.1 1030.9 2.6 5.2 322 0.0 9.6 38.8 837.8 13.0
12  9 2019 19 49 13.0  77 09.0 1030.9 2.2 4.3 322 0.0 9.6 38.8 837.8 13.0
12  9 2019 19 50 12.9  78 09.1 1030.9 2.6 4.3 322 0.0 9.6 38.8 837.8 12.9
12  9 2019 19 51 12.8  78 09.1 1030.9 2.8 4.3 322 0.0 9.6 38.8 837.8 12.8
12  9 2019 19 52 12.8  78 09.0 1030.9 2.9 4.3 322 0.0 9.6 38.8 837.8 12.8
12  9 2019 19 53 12.7  78 08.9 1030.9 2.6 6.1 322 0.0 9.6 38.8 837.8 12.7
12  9 2019 19 54 12.6  78 08.9 1030.9 2.0 3.5 322 0.0 9.6 38.8 837.8 12.6
12  9 2019 19 55 12.6  78 08.8 1031.0 1.5 3.5 322 0.0 9.6 38.8 837.8 12.6
12  9 2019 19 56 12.5  79 08.9 1031.0 2.5 3.5 322 0.0 9.6 38.8 837.8 12.5
12  9 2019 19 57 12.4  79 08.9 1031.0 2.2 4.3 322 0.0 9.6 38.8 837.8 12.4
12  9 2019 19 58 12.3  79 08.8 1031.1 2.5 5.2 322 0.0 9.6 38.8 837.8 12.3
12  9 2019 19 59 12.3  79 08.7 1031.1 1.7 4.3 322 0.0 9.6 38.8 837.8 12.3
12  9 2019 20  0 12.2  79 08.7 1031.1 2.1 2.6 322 0.0 9.6 38.8 837.8 12.2
12  9 2019 20  1 12.2  80 08.8 1031.1 2.2 4.3 322 0.0 9.6 38.8 837.8 12.2
12  9 2019 20  2 12.1  80 08.8 1031.1 2.3 3.5 322 0.0 9.6 38.8 837.8 12.1
12  9 2019 20  3 12.0  80 08.7 1031.2 1.8 3.5 322 0.0 9.6 38.8 837.8 12.0
12  9 2019 20  4 12.0  80 08.6 1031.2 1.7 3.5 322 0.0 9.6 38.8 837.8 12.0
12  9 2019 20  5 11.9  80 08.6 1031.2 2.7 4.3 322 0.0 9.6 38.8 837.8 11.9
12  9 2019 20  6 11.9  81 08.7 1031.2 3.3 4.3 322 0.0 9.6 38.8 837.8 11.9
12  9 2019 20  7 11.8  81 08.7 1031.2 2.5 5.2 322 0.0 9.6 38.8 837.8 11.8
12  9 2019 20  8 11.8  81 08.6 1031.3 2.8 4.3 322 0.0 9.6 38.8 837.8 11.8
12  9 2019 20  9 11.8  81 08.6 1031.3 2.3 4.3 322 0.0 9.6 38.8 837.8 11.8
12  9 2019 20 10 11.7  81 08.6 1031.3 2.8 4.3 322 0.0 9.6 38.8 837.8 11.7
12  9 2019 20 11 11.7  81 08.5 1031.3 3.2 3.5 322 0.0 9.6 38.8 837.8 11.7
12  9 2019 20 12 11.7  81 08.5 1031.3 2.3 4.3 322 0.0 9.6 38.8 837.8 11.7
12  9 2019 20 13 11.6  81 08.5 1031.3 1.8 5.2 322 0.0 9.6 38.8 837.8 11.6
12  9 2019 20 14 11.6  81 08.5 1031.3 1.7 4.3 322 0.0 9.6 38.8 837.8 11.6
12  9 2019 20 15 11.6  81 08.4 1031.4 1.7 3.5 322 0.0 9.6 38.8 837.8 11.6
12  9 2019 20 16 11.6  81 08.4 1031.4 1.9 3.5 322 0.0 9.6 38.8 837.8 11.6
12  9 2019 20 17 11.6  81 08.4 1031.4 1.4 3.5 322 0.0 9.6 38.8 837.8 11.6
12  9 2019 20 18 11.5  82 08.5 1031.4 1.5 4.3 322 0.0 9.6 38.8 837.8 11.5
12  9 2019 20 19 11.5  82 08.5 1031.4 1.3 3.5 322 0.0 9.6 38.8 837.8 11.5
12  9 2019 20 20 11.5  82 08.5 1031.4 1.9 3.5 322 0.0 9.6 38.8 837.8 11.5
12  9 2019 20 21 11.4  82 08.5 1031.5 2.2 3.5 322 0.0 9.6 38.8 837.8 11.4
12  9 2019 20 22 11.4  82 08.4 1031.5 1.5 4.3 322 0.0 9.6 38.8 837.8 11.4
12  9 2019 20 23 11.4  82 08.4 1031.6 1.6 3.5 322 0.0 9.6 38.8 837.8 11.4
12  9 2019 20 24 11.3  82 08.4 1031.5 2.3 5.2 322 0.0 9.6 38.8 837.8 11.3
12  9 2019 20 25 11.3  82 08.3 1031.6 2.7 3.5 322 0.0 9.6 38.8 837.8 11.3
12  9 2019 20 26 11.3  82 08.3 1031.6 1.9 2.6 322 0.0 9.6 38.8 837.8 11.3
12  9 2019 20 27 11.3  82 08.3 1031.6 1.7 4.3 322 0.0 9.6 38.8 837.8 11.3
12  9 2019 20 28 11.2  83 08.4 1031.6 2.2 5.2 322 0.0 9.6 38.8 837.8 11.2
12  9 2019 20 29 11.2  83 08.4 1031.6 2.4 5.2 322 0.0 9.6 38.8 837.8 11.2
12  9 2019 20 30 11.2  83 08.4 1031.6 1.9 3.5 322 0.0 9.6 38.8 837.8 11.2
12  9 2019 20 31 11.2  83 08.4 1031.7 1.4 4.3 322 0.0 9.6 38.8 837.8 11.2
12  9 2019 20 32 11.2  83 08.4 1031.7 2.1 4.3 322 0.0 9.6 38.8 837.8 11.2
12  9 2019 20 33 11.1  83 08.3 1031.7 1.3 2.6 322 0.0 9.6 38.8 837.8 11.1
12  9 2019 20 34 11.1  83 08.3 1031.7 1.3 2.6 322 0.0 9.6 38.8 837.8 11.1
12  9 2019 20 35 11.1  83 08.3 1031.7 1.2 3.5 322 0.0 9.6 38.8 837.8 11.1
12  9 2019 20 36 11.1  83 08.3 1031.7 1.5 2.6 322 0.0 9.6 38.8 837.8 11.1
12  9 2019 20 37 11.1  83 08.3 1031.7 1.0 5.2 322 0.0 9.6 38.8 837.8 11.1
12  9 2019 20 38 11.0  83 08.3 1031.7 2.0 3.5 322 0.0 9.6 38.8 837.8 11.0
12  9 2019 20 39 11.0  83 08.2 1031.7 1.4 5.2 322 0.0 9.6 38.8 837.8 11.0
12  9 2019 20 40 11.0  83 08.2 1031.8 2.7 4.3 322 0.0 9.6 38.8 837.8 11.0
12  9 2019 20 41 11.0  84 08.4 1031.8 2.3 5.2 322 0.0 9.6 38.8 837.8 11.0
12  9 2019 20 42 10.9  84 08.3 1031.8 2.2 6.1 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 43 10.9  84 08.3 1031.8 2.0 3.5 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 44 10.9  84 08.3 1031.8 1.9 3.5 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 45 10.9  84 08.3 1031.8 1.8 3.5 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 46 10.9  84 08.3 1031.8 1.4 4.3 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 47 10.9  84 08.3 1031.9 2.1 4.3 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 48 10.9  84 08.3 1031.9 2.0 3.5 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 49 10.9  84 08.3 1032.0 2.0 5.2 322 0.0 9.6 38.8 837.8 10.9
12  9 2019 20 50 10.8  85 08.4 1032.0 2.0 3.5 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 51 10.8  85 08.4 1032.0 1.3 1.7 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 52 10.8  85 08.4 1032.0 0.6 5.2 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 53 10.8  85 08.4 1032.0 2.0 4.3 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 54 10.8  85 08.4 1032.0 1.5 3.5 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 55 10.8  85 08.4 1032.1 1.7 2.6 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 56 10.8  85 08.4 1032.1 1.5 5.2 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 57 10.8  85 08.4 1032.1 2.1 2.6 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 58 10.8  85 08.4 1032.1 2.0 4.3 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 20 59 10.8  85 08.4 1032.1 2.1 2.6 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 21  0 10.8  85 08.4 1032.2 1.3 3.5 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 21  1 10.8  85 08.4 1032.2 0.9 2.6 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 21  2 10.8  85 08.3 1032.2 1.0 2.6 322 0.0 9.6 38.8 837.8 10.8
12  9 2019 21  3 10.7  85 08.3 1032.2 1.5 4.3 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21  4 10.7  85 08.3 1032.3 1.4 4.3 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21  5 10.7  86 08.5 1032.3 1.3 2.6 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21  6 10.7  86 08.5 1032.3 1.0 2.6 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21  7 10.7  86 08.5 1032.3 0.9 2.6 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21  8 10.7  86 08.5 1032.4 1.4 2.6 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21  9 10.7  86 08.4 1032.4 1.1 3.5 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21 10 10.7  86 08.4 1032.4 1.5 3.5 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21 11 10.7  86 08.4 1032.4 2.2 4.3 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21 12 10.7  86 08.4 1032.4 1.8 2.6 322 0.0 9.6 38.8 837.8 10.7
12  9 2019 21 13 10.6  86 08.4 1032.4 1.0 2.6 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 14 10.6  86 08.4 1032.5 1.5 3.5 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 15 10.6  86 08.4 1032.5 1.6 4.3 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 16 10.6  86 08.4 1032.5 2.5 4.3 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 17 10.6  86 08.4 1032.5 2.4 3.5 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 18 10.6  86 08.3 1032.5 1.7 3.5 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 19 10.6  86 08.3 1032.5 1.3 3.5 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 20 10.6  86 08.3 1032.5 1.6 3.5 322 0.0 9.6 38.8 837.8 10.6
12  9 2019 21 21 10.5  86 08.3 1032.4 1.2 2.6 322 0.0 9.6 38.8 837.8 10.5
12  9 2019 21 22 10.5  86 08.3 1032.4 1.6 3.5 322 0.0 9.6 38.8 837.8 10.5
12  9 2019 21 23 10.5  86 08.3 1032.4 1.8 3.5 322 0.0 9.6 38.8 837.8 10.5
12  9 2019 21 24 10.5  86 08.3 1032.5 1.8 3.5 322 0.0 9.6 38.8 837.8 10.5
12  9 2019 21 25 10.5  86 08.3 1032.5 1.4 2.6 322 0.0 9.6 38.8 837.8 10.5
12  9 2019 21 26 10.5  86 08.2 1032.5 1.5 2.6 322 0.0 9.6 38.8 837.8 10.5
12  9 2019 21 27 10.4  86 08.2 1032.5 1.8 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 28 10.4  86 08.2 1032.5 1.1 1.7 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 29 10.4  86 08.2 1032.6 1.3 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 30 10.4  86 08.2 1032.6 2.3 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 31 10.4  86 08.1 1032.6 1.9 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 32 10.4  86 08.1 1032.6 1.9 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 33 10.4  86 08.1 1032.6 2.4 4.3 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 34 10.4  86 08.1 1032.6 2.5 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 35 10.4  86 08.1 1032.7 2.0 4.3 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 36 10.4  86 08.1 1032.7 2.0 4.3 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 37 10.4  86 08.1 1032.7 1.6 4.3 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 38 10.4  86 08.1 1032.7 2.0 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 39 10.4  86 08.1 1032.7 1.6 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 40 10.4  86 08.1 1032.8 1.2 4.3 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 41 10.3  87 08.3 1032.8 1.9 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 42 10.3  87 08.3 1032.8 1.8 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 43 10.3  87 08.3 1032.7 1.9 4.3 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 44 10.3  87 08.3 1032.7 2.3 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 45 10.3  87 08.3 1032.7 2.0 2.6 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 46 10.3  87 08.3 1032.8 2.1 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 47 10.3  87 08.3 1032.8 2.1 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 48 10.3  87 08.3 1032.8 2.3 4.3 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 49 10.3  87 08.3 1032.9 2.2 2.6 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 50 10.3  87 08.3 1032.9 2.1 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 51 10.3  87 08.3 1032.9 1.9 4.3 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 21 52 10.4  87 08.3 1032.9 2.8 4.3 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 53 10.4  87 08.3 1032.9 2.0 3.5 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 54 10.4  87 08.3 1033.0 1.8 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 55 10.4  86 08.1 1033.0 1.5 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 56 10.4  86 08.2 1033.0 1.5 1.7 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 57 10.4  86 08.1 1033.0 1.2 1.7 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 58 10.4  86 08.1 1033.0 1.3 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 21 59 10.4  86 08.1 1033.0 1.5 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 22  0 10.4  86 08.1 1033.0 1.6 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 22  1 10.4  86 08.1 1033.0 1.4 2.6 322 0.0 9.6 38.8 837.8 10.4
12  9 2019 22  2 10.3  86 08.1 1033.0 1.3 2.6 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 22  3 10.3  86 08.1 1033.1 1.7 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 22  4 10.3  86 08.1 1033.1 2.1 4.3 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 22  5 10.3  86 08.0 1033.1 2.5 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 22  6 10.3  86 08.0 1033.1 2.5 3.5 322 0.0 9.6 38.8 837.8 10.3
12  9 2019 22  7 10.2  86 08.0 1033.1 2.5 3.5 322 0.0 9.6 38.8 837.8 10.2
12  9 2019 22  8 10.2  86 08.0 1033.1 2.7 3.5 322 0.0 9.6 38.8 837.8 10.2
12  9 2019 22  9 10.2  86 07.9 1033.1 2.2 2.6 322 0.0 9.6 38.8 837.8 10.2
12  9 2019 22 10 10.2  86 07.9 1033.1 2.0 2.6 322 0.0 9.6 38.8 837.8 10.2
12  9 2019 22 11 10.1  86 07.9 1033.1 1.7 2.6 322 0.0 9.6 38.8 837.8 10.1
12  9 2019 22 12 10.1  86 07.9 1033.2 1.5 1.7 322 0.0 9.6 38.8 837.8 10.1
12  9 2019 22 13 10.1  86 07.9 1033.2 1.7 2.6 322 0.0 9.6 38.8 837.8 10.1
12  9 2019 22 14 10.1  86 07.8 1033.1 1.7 1.7 322 0.0 9.6 38.8 837.8 10.1
12  9 2019 22 15 10.0  86 07.8 1033.1 1.4 2.6 322 0.0 9.6 38.8 837.8 10.0
12  9 2019 22 16 010.0  86 07.7 1033.1 1.3 2.6 322 0.0 9.6 38.8 837.8 10.0
12  9 2019 22 17 09.9  86 07.7 1033.2 1.4 1.7 322 0.0 9.6 38.8 837.8 9.9
12  9 2019 22 18 09.9  86 07.7 1033.1 1.3 1.7 322 0.0 9.6 38.8 837.8 9.9
12  9 2019 22 19 09.9  86 07.6 1033.2 1.2 1.7 322 0.0 9.6 38.8 837.8 9.9
12  9 2019 22 20 09.8  86 07.6 1033.1 1.5 1.7 322 0.0 9.6 38.8 837.8 9.8
12  9 2019 22 21 09.8  86 07.6 1033.2 1.7 2.6 322 0.0 9.6 38.8 837.8 9.8
12  9 2019 22 22 09.8  86 07.5 1033.2 1.8 2.6 322 0.0 9.6 38.8 837.8 9.8
12  9 2019 22 23 09.7  87 07.7 1033.2 2.0 2.6 322 0.0 9.6 38.8 837.8 9.7
12  9 2019 22 24 09.7  87 07.6 1033.1 2.1 2.6 322 0.0 9.6 38.8 837.8 9.7
12  9 2019 22 25 09.7  87 07.6 1033.1 2.3 2.6 322 0.0 9.6 38.8 837.8 9.7
