day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 1 12 2019  3 58 01.7  96 01.1 1026.9 0.3 0.9  26 0.0 0.0 0.0 1158.4 1.7
 1 12 2019  3 59 01.7  96 01.1 1026.9 0.1 1.7  26 0.0 0.0 0.0 1158.4 1.7
 1 12 2019  4  0 01.7  96 01.2 1026.9 0.4 2.6  26 0.0 0.0 0.0 1158.4 1.7
 1 12 2019  4  1 01.7  96 01.2 1026.8 0.5 1.7  26 0.0 0.0 0.0 1158.4 1.7
 1 12 2019  4  2 01.7  96 01.2 1026.8 0.3 1.7  26 0.0 0.0 0.0 1158.4 1.7
 1 12 2019  4  3 01.7  96 01.2 1026.8 0.2 0.0  26 0.0 0.0 0.0 1158.4 1.7
 1 12 2019  4  4 01.8  96 01.2 1026.9 0.2 1.7  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4  5 01.8  96 01.2 1026.9 0.4 2.6  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4  6 01.8  96 01.2 1026.9 0.7 2.6  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4  7 01.8  96 01.2 1026.9 0.7 1.7  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4  8 01.8  96 01.3 1026.9 0.3 1.7  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4  9 01.8  96 01.3 1026.9 0.7 2.6  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4 10 01.8  96 01.3 1026.9 0.5 0.9  26 0.0 0.0 0.0 1158.4 1.8
 1 12 2019  4 11 01.9  96 01.3 1026.9 0.1 0.0  26 0.0 0.0 0.0 1158.4 1.9
 1 12 2019  4 12 01.9  96 01.3 1026.9 0.0 0.9  26 0.0 0.0 0.0 1158.4 1.9
 1 12 2019  4 13 01.9  96 01.3 1026.9 0.5 1.7  26 0.0 0.0 0.0 1158.4 1.9
 1 12 2019  4 14 01.9  96 01.3 1026.9 0.8 3.5  26 0.0 0.0 0.0 1158.4 1.9
 1 12 2019  4 15 01.9  96 01.4 1026.9 0.6 1.7  26 0.0 0.0 0.0 1158.4 1.9
 1 12 2019  4 16 01.9  96 01.4 1026.9 0.3 1.7  26 0.0 0.0 0.0 1158.4 1.9
 1 12 2019  4 17 02.0  96 01.4 1026.9 0.6 2.6  26 0.0 0.0 0.0 1158.4 2.0
 1 12 2019  4 18 02.0  96 01.4 1027.0 0.1 0.9  26 0.0 0.0 0.0 1158.4 2.0
 1 12 2019  4 19 02.0  96 01.4 1026.9 0.2 3.5  26 0.0 0.0 0.0 1158.4 2.0
 1 12 2019  4 20 02.0  96 01.5 1027.0 0.8 1.7  26 0.0 0.0 0.0 1158.4 2.0
 1 12 2019  4 21 02.1  96 01.5 1027.0 0.3 0.9  26 0.0 0.0 0.0 1158.4 2.0
 1 12 2019  4 22 02.1  97 01.7 1027.0 0.4 0.9  26 0.0 0.0 0.0 1158.4 2.1
 1 12 2019  4 23 02.1  97 01.7 1027.0 0.5 1.7  26 0.0 0.0 0.0 1158.4 2.1
 1 12 2019  4 24 02.2  97 01.7 1027.0 1.0 2.6  26 0.0 0.0 0.0 1158.4 2.2
 1 12 2019  4 25 02.2  97 01.8 1027.0 0.3 1.7  26 0.0 0.0 0.0 1158.4 2.2
 1 12 2019  4 26 02.2  97 01.8 1027.0 0.2 1.7  26 0.0 0.0 0.0 1158.4 2.2
 1 12 2019  4 27 02.2  97 01.8 1027.0 0.3 1.7  26 0.0 0.0 0.0 1158.4 2.2
 1 12 2019  4 28 02.2  97 01.8 1027.0 0.7 1.7  26 0.0 0.0 0.0 1158.4 2.2
 1 12 2019  4 29 02.3  97 01.8 1027.0 0.2 0.9  26 0.0 0.0 0.0 1158.4 2.3
 1 12 2019  4 30 02.3  96 01.7 1027.0 0.4 2.6  26 0.0 0.0 0.0 1158.4 2.3
 1 12 2019  4 31 02.3  96 01.7 1027.1 0.9 1.7  26 0.0 0.0 0.0 1158.4 2.3
 1 12 2019  4 32 02.3  96 01.8 1027.0 0.3 0.9  26 0.0 0.0 0.0 1158.4 2.3
 1 12 2019  4 33 02.3  96 01.8 1027.0 0.1 1.7  26 0.0 0.0 0.0 1158.4 2.3
 1 12 2019  4 34 02.3  96 01.8 1027.0 0.3 2.6  26 0.0 0.0 0.0 1158.4 2.3
 1 12 2019  4 35 02.4  97 02.0 1027.0 0.7 2.6  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 36 02.4  97 02.0 1027.0 0.5 1.7  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 37 02.4  97 02.0 1027.0 0.3 0.9  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 38 02.4  97 02.0 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 39 02.4  97 02.0 1027.0 0.0 0.9  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 40 02.4  96 01.9 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 41 02.4  96 01.9 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.4
 1 12 2019  4 42 02.5  96 01.9 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 43 02.5  96 01.9 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 44 02.5  96 01.9 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 45 02.5  96 01.9 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 46 02.5  96 01.9 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 47 02.5  96 01.9 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 48 02.5  96 01.9 1027.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 49 02.5  96 02.0 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.5
 1 12 2019  4 50 02.6  96 02.0 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 51 02.6  96 02.0 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 52 02.6  96 02.0 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 53 02.6  96 02.0 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 54 02.6  96 02.0 1027.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 55 02.6  96 02.0 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 56 02.6  96 02.0 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 57 02.6  96 02.0 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 58 02.6  96 02.0 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  4 59 02.6  96 02.0 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  5  0 02.6  96 02.0 1027.2 0.1 0.9  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  5  1 02.6  96 02.0 1027.2 0.2 0.9  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  5  2 02.6  96 02.0 1027.2 0.1 0.0  26 0.0 0.0 0.0 1158.4 2.6
 1 12 2019  5  3 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5  4 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5  5 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5  6 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5  7 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5  8 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5  9 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 10 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 11 02.7  96 02.1 1027.2 0.0 0.9  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 12 02.7  96 02.1 1027.2 0.2 0.9  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 13 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 14 02.7  96 02.1 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 15 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 16 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 17 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 18 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 19 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 20 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 21 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 22 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 23 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 24 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 25 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 26 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 27 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 28 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 29 02.7  96 02.1 1027.2 0.0 0.9  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 30 02.7  96 02.1 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.7
 1 12 2019  5 31 02.8  96 02.2 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 32 02.8  96 02.2 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 33 02.8  96 02.2 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 34 02.8  96 02.2 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 35 02.8  96 02.2 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 36 02.8  96 02.2 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 37 02.8  96 02.2 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 38 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 39 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 40 02.8  96 02.3 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 41 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 42 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 43 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 44 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 45 02.8  96 02.3 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 46 02.8  96 02.3 1027.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 47 02.8  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.8
 1 12 2019  5 48 02.9  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 49 02.9  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 50 02.9  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 51 02.9  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 52 02.9  96 02.3 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 53 02.9  96 02.4 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 54 02.9  96 02.4 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 55 02.9  96 02.4 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  5 56 03.0  96 02.4 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  5 57 03.0  96 02.4 1027.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  5 58 03.0  96 02.4 1027.4 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  5 59 03.0  96 02.4 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6  0 03.0  96 02.4 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6  1 03.0  96 02.4 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6  2 03.0  96 02.4 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6  3 03.0  96 02.4 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6  4 03.1  96 02.5 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6  5 03.0  96 02.4 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6  6 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6  7 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6  8 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6  9 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 10 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 11 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 12 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 13 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 14 03.1  96 02.5 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 15 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 16 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 17 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 18 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 19 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 20 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 21 03.1  96 02.5 1027.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 22 03.0  96 02.5 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 23 03.1  96 02.5 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 24 03.1  96 02.5 1027.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 25 03.0  95 02.3 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 26 03.0  95 02.3 1027.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 27 03.0  95 02.3 1027.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 28 03.0  95 02.3 1027.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 29 03.0  95 02.3 1027.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 30 03.0  95 02.3 1027.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 31 03.0  95 02.3 1027.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 32 03.0  95 02.3 1027.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 33 03.0  95 02.3 1027.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 34 03.0  95 02.2 1027.8 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 35 02.9  95 02.2 1027.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  6 36 02.9  95 02.2 1027.8 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  6 37 02.9  95 02.2 1027.8 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  6 38 02.9  95 02.2 1027.8 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  6 39 02.9  96 02.4 1027.8 0.0 0.0  26 0.0 0.0 0.0 1158.4 2.9
 1 12 2019  6 40 03.0  96 02.4 1027.9 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 41 03.0  96 02.4 1027.9 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 42 03.0  96 02.4 1027.9 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 43 03.0  96 02.4 1028.0 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 44 03.0  96 02.4 1028.0 0.0 0.9  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 45 03.0  96 02.5 1028.0 0.2 0.9  26 0.0 0.0 0.0 1158.4 3.0
 1 12 2019  6 46 03.1  96 02.5 1028.0 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 47 03.1  96 02.5 1027.9 0.0 0.9  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 48 03.1  96 02.5 1027.9 0.2 1.7  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 49 03.1  96 02.5 1028.0 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 50 03.1  96 02.5 1028.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 51 03.1  96 02.5 1028.0 0.0 0.9  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 52 03.1  96 02.5 1028.0 0.5 1.7  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 53 03.1  96 02.5 1028.0 0.4 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 54 03.1  96 02.5 1027.9 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 55 03.1  96 02.5 1027.9 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.1
 1 12 2019  6 56 03.2  96 02.6 1028.0 0.1 1.7  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  6 57 03.2  96 02.6 1027.9 0.2 0.9  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  6 58 03.2  96 02.6 1028.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  6 59 03.2  96 02.6 1028.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  0 03.2  96 02.6 1028.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  1 03.2  96 02.6 1028.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  2 03.2  96 02.6 1028.0 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  3 03.2  96 02.6 1028.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  4 03.2  96 02.6 1028.1 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  5 03.2  96 02.6 1028.1 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  6 03.2  96 02.6 1028.1 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  7 03.2  96 02.6 1028.2 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  8 03.2  96 02.6 1028.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7  9 03.2  96 02.6 1028.2 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 10 03.2  96 02.6 1028.2 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 11 03.2  96 02.6 1028.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 12 03.2  96 02.6 1028.2 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 13 03.2  96 02.6 1028.2 0.0 0.9  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 14 03.2  96 02.6 1028.3 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 15 03.2  96 02.7 1028.3 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.2
 1 12 2019  7 16 03.3  96 02.7 1028.2 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 17 03.3  96 02.7 1028.3 0.2 0.9  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 18 03.3  96 02.7 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 19 03.3  96 02.7 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 20 03.3  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 21 03.3  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 22 03.3  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 23 03.3  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 24 03.3  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.3
 1 12 2019  7 25 03.4  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 26 03.4  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 27 03.4  96 02.8 1028.3 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 28 03.4  96 02.8 1028.3 0.1 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 29 03.4  96 02.8 1028.3 0.4 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 30 03.4  96 02.8 1028.3 0.2 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 31 03.4  96 02.8 1028.3 0.4 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 32 03.4  95 02.7 1028.4 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 33 03.4  96 02.9 1028.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 34 03.4  96 02.9 1028.4 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 35 03.4  96 02.8 1028.4 0.0 0.9  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 36 03.4  96 02.8 1028.4 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 37 03.4  96 02.9 1028.4 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 38 03.4  96 02.8 1028.5 0.1 0.9  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 39 03.4  96 02.8 1028.5 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 40 03.4  96 02.8 1028.5 0.0 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 41 03.4  96 02.8 1028.5 0.2 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 42 03.4  96 02.9 1028.5 0.1 1.7  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 43 03.4  96 02.9 1028.5 0.2 0.9  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 44 03.4  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 45 03.4  96 02.9 1028.6 0.0 0.9  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 46 03.4  96 02.9 1028.5 0.1 0.0  26 0.0 0.0 0.0 1158.4 3.4
 1 12 2019  7 47 03.5  96 02.9 1028.5 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 48 03.5  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 49 03.5  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 50 03.5  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 51 03.5  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 52 03.5  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 53 03.5  96 02.9 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.5
 1 12 2019  7 54 03.6  96 03.0 1028.6 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.6
 1 12 2019  7 55 03.6  96 03.0 1028.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.6
 1 12 2019  7 56 03.6  95 02.8 1028.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.6
 1 12 2019  7 57 03.6  95 02.8 1028.7 0.0 0.0  26 0.0 0.0 0.0 1158.4 3.6
