day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
14  6 2019  6 21 08.2  96 07.6 1003.5 0.4 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 22 08.2  96 07.6 1003.5 0.3 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 23 08.2  96 07.6 1003.4 0.5 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 24 08.2  96 07.6 1003.4 0.5 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 25 08.2  96 07.6 1003.4 1.4 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 26 08.2  96 07.6 1003.4 1.2 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 27 08.2  96 07.6 1003.4 1.4 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 28 08.2  96 07.6 1003.4 0.9 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 29 08.2  96 07.6 1003.4 1.0 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 30 08.2  96 07.6 1003.4 0.8 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 31 08.2  96 07.6 1003.4 0.3 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 32 08.2  96 07.6 1003.4 0.9 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 33 08.2  96 07.6 1003.4 0.9 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 34 08.2  96 07.6 1003.4 0.4 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 35 08.2  96 07.6 1003.4 0.2 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 36 08.2  96 07.6 1003.4 0.3 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 37 08.2  96 07.6 1003.4 1.1 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 38 08.2  96 07.6 1003.4 0.6 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 39 08.2  96 07.6 1003.4 1.4 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 40 08.2  96 07.6 1003.4 1.4 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 41 08.2  96 07.6 1003.4 1.2 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 42 08.2  96 07.6 1003.4 1.2 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 43 08.2  96 07.6 1003.4 1.1 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 44 08.2  96 07.6 1003.4 1.3 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 45 08.2  96 07.6 1003.4 1.6 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 46 08.2  96 07.6 1003.4 0.8 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 47 08.2  96 07.6 1003.4 0.3 0.0 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 48 08.2  96 07.6 1003.4 0.0 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 49 08.2  96 07.6 1003.4 0.6 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 50 08.2  96 07.6 1003.4 0.6 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 51 08.2  96 07.6 1003.4 1.1 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 52 08.2  96 07.6 1003.4 1.2 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 53 08.2  96 07.6 1003.4 1.0 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 54 08.2  96 07.6 1003.5 0.8 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 55 08.2  96 07.6 1003.5 0.2 0.0 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 56 08.2  96 07.6 1003.5 0.0 0.0 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 57 08.2  96 07.6 1003.5 0.1 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 58 08.2  96 07.6 1003.5 0.0 0.0 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  6 59 08.2  96 07.6 1003.5 0.4 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  0 08.2  96 07.6 1003.5 1.6 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  1 08.2  96 07.6 1003.5 1.4 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  2 08.2  96 07.6 1003.5 0.7 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  3 08.2  96 07.6 1003.5 0.0 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  4 08.2  96 07.6 1003.5 0.8 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  5 08.2  96 07.6 1003.5 1.2 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  6 08.2  96 07.6 1003.4 1.3 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  7 08.2  96 07.6 1003.4 1.1 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  8 08.2  96 07.6 1003.4 1.1 2.6 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7  9 08.2  96 07.6 1003.4 1.9 3.5 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 10 08.2  96 07.6 1003.4 1.1 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 11 08.2  96 07.6 1003.4 1.3 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 12 08.2  96 07.6 1003.4 1.1 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 13 08.2  96 07.6 1003.4 0.5 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 14 08.2  96 07.6 1003.4 0.3 0.9 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 15 08.2  96 07.6 1003.4 0.4 1.7 308 0.0 0.8 32.4 472.6 8.2
14  6 2019  7 16 08.3  96 07.7 1003.5 0.1 0.9 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 17 08.3  96 07.7 1003.4 0.2 0.9 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 18 08.3  96 07.7 1003.4 0.3 1.7 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 19 08.3  96 07.7 1003.5 0.3 1.7 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 20 08.3  96 07.7 1003.5 1.3 2.6 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 21 08.3  96 07.7 1003.4 1.7 3.5 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 22 08.3  96 07.7 1003.4 1.2 1.7 308 0.0 0.8 32.4 472.6 8.3
14  6 2019  7 23 08.4  96 07.8 1003.5 0.9 1.7 308 0.0 0.8 32.4 472.6 8.4
14  6 2019  7 24 08.4  96 07.8 1003.4 0.5 0.0 308 0.0 0.8 32.4 472.6 8.4
14  6 2019  7 25 08.4  96 07.8 1003.4 0.1 1.7 308 0.0 0.8 32.4 472.6 8.4
14  6 2019  7 26 08.4  96 07.8 1003.4 1.3 2.6 308 0.0 0.8 32.4 472.6 8.4
14  6 2019  7 27 08.4  96 07.8 1003.4 2.2 3.5 308 0.0 0.8 32.4 472.6 8.4
14  6 2019  7 28 08.4  96 07.8 1003.4 1.8 2.6 308 0.0 0.8 32.4 472.6 8.4
14  6 2019  7 29 08.5  96 07.9 1003.4 0.7 1.7 308 0.0 0.8 32.4 472.6 8.5
14  6 2019  7 30 08.5  96 07.9 1003.4 0.4 3.5 308 0.0 0.8 32.4 472.6 8.5
14  6 2019  7 31 08.5  96 07.9 1003.5 1.7 2.6 308 0.0 0.8 32.4 472.6 8.5
14  6 2019  7 32 08.5  96 07.9 1003.5 1.1 2.6 308 0.0 0.8 32.4 472.6 8.5
14  6 2019  7 33 08.5  96 07.9 1003.5 1.1 1.7 308 0.0 0.8 32.4 472.6 8.5
14  6 2019  7 34 08.6  96 08.0 1003.5 0.6 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 35 08.6  96 08.0 1003.5 1.5 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 36 08.6  96 08.0 1003.5 1.2 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 37 08.6  96 08.0 1003.5 0.4 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 38 08.6  96 08.0 1003.5 1.3 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 39 08.6  96 08.0 1003.5 1.4 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 40 08.6  96 08.0 1003.5 1.1 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 41 08.6  96 08.0 1003.5 0.7 0.9 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 42 08.6  96 08.0 1003.5 0.5 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 43 08.6  96 08.0 1003.5 0.7 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 44 08.6  96 08.0 1003.6 1.3 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 45 08.6  96 08.0 1003.6 0.7 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 46 08.6  96 08.0 1003.6 1.0 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 47 08.6  96 08.0 1003.6 0.4 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 48 08.6  96 08.0 1003.6 0.3 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 49 08.6  96 08.0 1003.6 1.1 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 50 08.6  96 08.0 1003.6 0.5 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 51 08.6  96 08.0 1003.6 0.5 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 52 08.6  96 08.0 1003.6 1.0 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 53 08.6  96 08.0 1003.6 0.6 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 54 08.6  96 08.0 1003.6 1.2 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 55 08.6  96 08.0 1003.7 2.0 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 56 08.6  96 08.0 1003.6 1.0 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 57 08.6  95 07.9 1003.6 0.2 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 58 08.6  95 07.9 1003.7 0.6 0.9 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  7 59 08.6  95 07.9 1003.7 0.2 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8  0 08.6  95 07.9 1003.7 0.9 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8  1 08.6  95 07.9 1003.7 1.2 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8  2 08.7  95 07.9 1003.7 1.0 1.7 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8  3 08.7  95 07.9 1003.6 1.1 2.6 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8  4 08.7  95 07.9 1003.6 1.7 4.3 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8  5 08.7  95 07.9 1003.6 2.2 3.5 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8  6 08.6  95 07.9 1003.6 1.4 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8  7 08.6  95 07.9 1003.6 1.4 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8  8 08.6  95 07.9 1003.6 0.9 1.7 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8  9 08.6  95 07.9 1003.6 1.3 3.5 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8 10 08.6  95 07.9 1003.6 1.6 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8 11 08.6  95 07.9 1003.6 1.0 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8 12 08.6  94 07.7 1003.6 1.4 2.6 308 0.0 0.8 32.4 472.6 8.6
14  6 2019  8 13 08.7  94 07.8 1003.7 0.8 0.9 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8 14 08.7  95 07.9 1003.7 0.5 2.6 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8 15 08.7  95 07.9 1003.7 1.3 2.6 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8 16 08.7  94 07.8 1003.7 0.8 2.6 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8 17 08.7  94 07.8 1003.7 0.7 3.5 308 0.0 0.8 32.4 472.6 8.7
14  6 2019  8 18 08.8  94 07.9 1003.7 1.5 2.6 308 0.0 0.8 32.4 472.6 8.8
14  6 2019  8 19 08.8  94 07.9 1003.6 1.2 1.7 308 0.0 0.8 32.4 472.6 8.8
14  6 2019  8 20 08.8  94 07.9 1003.7 0.9 2.6 308 0.0 0.8 32.4 472.6 8.8
14  6 2019  8 21 08.8  94 07.9 1003.7 0.6 1.7 308 0.0 0.8 32.4 472.6 8.8
14  6 2019  8 22 08.8  94 07.9 1003.6 1.0 3.5 308 0.0 0.8 32.4 472.6 8.8
14  6 2019  8 23 08.9  94 08.0 1003.6 1.9 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 24 08.9  94 08.0 1003.6 3.1 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 25 08.9  94 08.0 1003.6 2.2 3.5 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 26 08.9  93 07.9 1003.6 2.4 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 27 08.9  93 07.9 1003.6 3.3 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 28 08.9  93 07.9 1003.7 2.4 2.6 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 29 08.9  92 07.7 1003.7 1.6 3.5 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 30 08.9  92 07.7 1003.6 2.4 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 31 08.9  92 07.7 1003.7 2.9 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 32 08.9  92 07.7 1003.7 2.9 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 33 08.9  92 07.7 1003.7 2.6 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 34 08.9  92 07.7 1003.7 1.1 3.5 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 35 08.9  92 07.7 1003.7 1.5 2.6 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 36 08.9  91 07.6 1003.7 2.0 4.3 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 37 08.9  91 07.6 1003.7 1.6 3.5 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 38 08.9  91 07.6 1003.7 0.9 1.7 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 39 08.9  92 07.7 1003.8 1.1 2.6 308 0.0 0.8 32.4 472.6 8.9
14  6 2019  8 40 09.0  92 07.7 1003.8 1.8 4.3 308 0.0 0.8 32.4 472.6 9.0
14  6 2019  8 41 09.0  92 07.8 1003.8 2.6 4.3 308 0.0 0.8 32.4 472.6 9.0
14  6 2019  8 42 09.0  91 07.6 1003.7 2.9 4.3 308 0.0 0.8 32.4 472.6 9.0
14  6 2019  8 43 09.0  91 07.6 1003.7 1.2 2.6 308 0.0 0.8 32.4 472.6 9.0
14  6 2019  8 44 09.0  91 07.6 1003.7 2.0 4.3 308 0.0 0.8 32.4 472.6 9.0
14  6 2019  8 45 09.0  91 07.6 1003.7 2.0 3.5 308 0.0 0.8 32.4 472.6 9.0
14  6 2019  8 46 09.1  91 07.7 1003.8 2.0 4.3 308 0.0 0.8 32.4 472.6 9.1
14  6 2019  8 47 09.1  91 07.7 1003.8 2.7 3.5 308 0.0 0.8 32.4 472.6 9.1
14  6 2019  8 48 09.1  91 07.7 1003.8 1.9 2.6 308 0.0 0.8 32.4 472.6 9.1
14  6 2019  8 49 09.2  91 07.8 1003.8 1.6 3.5 308 0.0 0.8 32.4 472.6 9.2
14  6 2019  8 50 09.2  91 07.9 1003.8 1.9 5.2 308 0.0 0.8 32.4 472.6 9.2
14  6 2019  8 51 09.3  91 07.9 1003.8 2.6 3.5 308 0.0 0.8 32.4 472.6 9.3
14  6 2019  8 52 09.4  91 08.0 1003.8 2.2 5.2 308 0.0 0.8 32.4 472.6 9.4
14  6 2019  8 53 09.4  91 08.0 1003.8 2.7 3.5 308 0.0 0.8 32.4 472.6 9.4
14  6 2019  8 54 09.5  91 08.1 1003.8 1.6 3.5 308 0.0 0.8 32.4 472.6 9.5
14  6 2019  8 55 09.5  91 08.1 1003.8 1.7 2.6 308 0.0 0.8 32.4 472.6 9.5
14  6 2019  8 56 09.6  90 08.0 1003.8 1.5 3.5 308 0.0 0.8 32.4 472.6 9.6
14  6 2019  8 57 09.7  90 08.1 1003.8 1.2 2.6 308 0.0 0.8 32.4 472.6 9.7
14  6 2019  8 58 09.7  90 08.2 1003.8 1.0 1.7 308 0.0 0.8 32.4 472.6 9.7
14  6 2019  8 59 09.8  90 08.2 1003.7 1.3 3.5 308 0.0 0.8 32.4 472.6 9.8
14  6 2019  9  0 09.8  90 08.3 1003.8 1.4 4.3 308 0.0 0.8 32.4 472.6 9.8
14  6 2019  9  1 09.9  90 08.3 1003.7 2.7 4.3 308 0.0 0.8 32.4 472.6 9.9
14  6 2019  9  2 09.9  89 08.2 1003.7 3.5 5.2 308 0.0 0.8 32.4 472.6 9.9
14  6 2019  9  3 09.9  89 08.2 1003.7 4.0 4.3 308 0.0 0.8 32.4 472.6 9.9
14  6 2019  9  4 010.0  88 08.1 1003.7 3.0 4.3 308 0.0 0.8 32.4 472.6 10.0
14  6 2019  9  5 010.0  87 07.9 1003.7 2.5 3.5 308 0.0 0.8 32.4 472.6 10.0
14  6 2019  9  6 10.0  88 08.1 1003.7 1.8 2.6 308 0.0 0.8 32.4 472.6 10.0
14  6 2019  9  7 10.0  88 08.1 1003.7 1.8 5.2 308 0.0 0.8 32.4 472.6 10.0
14  6 2019  9  8 10.1  88 08.2 1003.7 2.3 3.5 308 0.0 0.8 32.4 472.6 10.1
14  6 2019  9  9 10.1  88 08.2 1003.7 1.2 1.7 308 0.0 0.8 32.4 472.6 10.1
14  6 2019  9 10 10.1  88 08.2 1003.7 0.5 2.6 308 0.0 0.8 32.4 472.6 10.1
14  6 2019  9 11 10.2  88 08.3 1003.8 1.4 3.5 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 12 10.2  88 08.3 1003.8 2.7 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 13 10.2  87 08.2 1003.7 1.4 0.9 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 14 10.2  87 08.2 1003.8 0.7 2.6 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 15 10.2  87 08.2 1003.8 2.1 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 16 10.2  87 08.2 1003.8 2.9 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 17 10.2  86 08.0 1003.8 2.3 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 18 10.2  86 08.0 1003.8 2.9 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 19 10.2  85 07.8 1003.7 2.3 2.6 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 20 10.2  85 07.8 1003.8 1.3 3.5 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 21 10.2  85 07.8 1003.8 2.4 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 22 10.2  84 07.6 1003.8 2.1 2.6 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 23 10.2  84 07.6 1003.8 0.6 1.7 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 24 10.2  84 07.6 1003.9 0.5 1.7 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 25 10.2  85 07.8 1003.9 0.9 2.6 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 26 10.2  85 07.8 1003.8 1.5 1.7 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 27 10.2  86 08.0 1003.8 1.7 4.3 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 28 10.2  85 07.8 1003.8 2.6 2.6 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 29 10.2  85 07.8 1003.8 1.5 2.6 308 0.0 0.8 32.4 472.6 10.2
14  6 2019  9 30 10.3  85 07.9 1003.8 1.3 3.5 308 0.0 0.8 32.4 472.6 10.3
14  6 2019  9 31 10.3  85 07.9 1003.8 2.1 3.5 308 0.0 0.8 32.4 472.6 10.3
14  6 2019  9 32 10.3  85 07.9 1003.8 1.5 2.6 308 0.0 0.8 32.4 472.6 10.3
14  6 2019  9 33 10.4  85 08.0 1003.8 0.5 1.7 308 0.0 0.8 32.4 472.6 10.4
14  6 2019  9 34 10.4  86 08.2 1003.8 1.2 4.3 308 0.0 0.8 32.4 472.6 10.4
14  6 2019  9 35 10.5  86 08.2 1003.8 1.4 1.7 308 0.0 0.8 32.4 472.6 10.5
14  6 2019  9 36 10.5  86 08.3 1003.8 1.6 3.5 308 0.0 0.8 32.4 472.6 10.5
14  6 2019  9 37 10.6  86 08.3 1003.8 1.6 3.5 308 0.0 0.8 32.4 472.6 10.6
14  6 2019  9 38 10.6  85 08.2 1003.8 2.4 4.3 308 0.0 0.8 32.4 472.6 10.6
14  6 2019  9 39 10.7  84 08.1 1003.8 2.1 5.2 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 40 10.7  84 08.1 1003.8 2.2 5.2 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 41 10.7  83 07.9 1003.8 3.2 4.3 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 42 10.7  82 07.7 1003.8 1.6 2.6 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 43 10.7  83 07.9 1003.8 0.8 2.6 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 44 10.7  83 07.9 1003.8 1.8 4.3 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 45 10.7  83 07.9 1003.8 2.2 4.3 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 46 10.7  83 07.9 1003.8 1.4 3.5 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 47 10.7  83 07.9 1003.7 2.4 4.3 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 48 10.7  84 08.1 1003.8 2.8 5.2 308 0.0 0.8 32.4 472.6 10.7
14  6 2019  9 49 10.8  83 08.0 1003.8 1.5 1.7 308 0.0 0.8 32.4 472.6 10.8
14  6 2019  9 50 10.8  84 08.2 1003.8 1.3 4.3 308 0.0 0.8 32.4 472.6 10.8
14  6 2019  9 51 10.9  84 08.3 1003.8 2.5 6.1 308 0.0 0.8 32.4 472.6 10.9
14  6 2019  9 52 10.9  84 08.3 1003.8 3.0 6.1 308 0.0 0.8 32.4 472.6 10.9
14  6 2019  9 53 10.9  83 08.2 1003.8 2.1 2.6 308 0.0 0.8 32.4 472.6 10.9
14  6 2019  9 54 11.0  84 08.4 1003.8 0.5 0.9 308 0.0 0.8 32.4 472.6 11.0
14  6 2019  9 55 11.0  85 08.6 1003.8 0.2 2.6 308 0.0 0.8 32.4 472.6 11.0
14  6 2019  9 56 11.1  85 08.7 1003.8 1.0 2.6 308 0.0 0.8 32.4 472.6 11.1
14  6 2019  9 57 11.2  85 08.8 1003.8 1.1 4.3 308 0.0 0.8 32.4 472.6 11.2
14  6 2019  9 58 11.2  85 08.8 1003.8 2.2 4.3 308 0.0 0.8 32.4 472.6 11.2
14  6 2019  9 59 11.3  83 08.5 1003.8 3.3 7.0 308 0.0 0.8 32.4 472.6 11.3
14  6 2019 10  0 11.3  81 08.1 1003.8 4.6 5.2 308 0.0 0.8 32.4 472.6 11.3
14  6 2019 10  1 11.2  79 07.7 1003.8 3.3 4.3 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  2 11.2  80 07.9 1003.8 2.3 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  3 11.2  80 07.9 1003.8 2.1 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  4 11.2  80 07.8 1003.8 1.5 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  5 11.2  81 08.0 1003.8 1.5 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  6 11.2  81 08.0 1003.8 1.6 2.6 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  7 11.2  81 08.0 1003.8 1.9 5.2 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  8 11.2  81 08.0 1003.8 3.0 4.3 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10  9 11.2  80 07.8 1003.8 2.7 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10 10 11.2  81 08.0 1003.8 2.0 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10 11 11.2  81 08.0 1003.8 1.7 4.3 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10 12 11.2  81 08.1 1003.8 1.8 3.5 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10 13 11.2  82 08.3 1003.8 1.7 2.6 308 0.0 0.8 32.4 472.6 11.2
14  6 2019 10 14 11.3  83 08.5 1003.7 1.4 3.5 308 0.0 0.8 32.4 472.6 11.3
14  6 2019 10 15 11.3  83 08.6 1003.8 1.7 2.6 308 0.0 0.8 32.4 472.6 11.3
14  6 2019 10 16 11.4  83 08.6 1003.7 1.3 4.3 308 0.0 0.8 32.4 472.6 11.4
14  6 2019 10 17 11.4  82 08.5 1003.7 2.8 4.3 308 0.0 0.8 32.4 472.6 11.4
14  6 2019 10 18 11.5  82 08.5 1003.7 1.1 4.3 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 19 11.5  82 08.5 1003.7 2.7 5.2 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 20 11.5  80 08.2 1003.8 3.4 5.2 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 21 11.5  79 08.0 1003.7 1.7 3.5 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 22 11.5  80 08.2 1003.7 2.1 3.5 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 23 11.5  80 08.2 1003.7 2.7 3.5 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 24 11.5  80 08.2 1003.7 2.4 3.5 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 25 11.5  81 08.4 1003.7 2.1 2.6 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 26 11.5  81 08.4 1003.7 1.5 2.6 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 27 11.5  81 08.4 1003.7 0.6 2.6 308 0.0 0.8 32.4 472.6 11.5
14  6 2019 10 28 11.5  82 08.5 1003.7 1.3 2.6 309 0.0 0.8 32.4 472.6 11.5
