day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 1  2 2019  4  5 00.6  90 -0.8 993.7 4.1 7.8  26 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4  6 00.6  90 -0.8 993.7 4.7 7.0  26 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4  7 00.6  90 -0.8 993.7 4.6 7.0  26 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4  8 00.6  90 -0.8 993.7 4.4 7.8  26 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4  9 00.6  90 -0.8 993.8 4.4 9.6  26 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 10 00.6  90 -0.9 993.7 4.3 7.8  27 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 11 00.6  90 -0.9 993.8 4.6 6.1  26 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 12 00.6  90 -0.9 993.8 5.2 7.8  27 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 13 00.6  90 -0.9 993.8 5.5 7.8  29 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 14 00.6  90 -0.9 993.8 5.1 9.6  28 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 15 00.6  90 -0.9 993.7 6.3 7.8  28 0.0 0.0 0.0 77.8 0.6
 1  2 2019  4 16 00.5  90 -0.9 993.8 4.7 7.0  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 17 00.5  90 -0.9 993.8 4.1 7.8  29 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 18 00.5  90 -0.9 993.8 4.6 9.6  29 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 19 00.5  90 -1.0 993.8 5.6 8.7  29 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 20 00.5  90 -1.0 993.8 5.0 7.0  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 21 00.5  90 -1.0 993.8 5.6 8.7  33 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 22 00.5  90 -1.0 993.8 5.5 7.8  32 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 23 00.5  90 -1.0 993.9 4.5 6.1  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 24 00.5  90 -1.0 993.9 4.9 7.8  29 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 25 00.5  90 -1.0 993.9 5.1 7.0  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 26 00.5  90 -1.0 994.0 5.0 9.6  29 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 27 00.5  90 -1.0 994.0 5.8 8.7  29 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 28 00.5  90 -1.0 994.0 5.5 8.7  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 29 00.5  90 -1.0 994.1 5.0 7.0  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 30 00.5  90 -1.0 994.1 5.1 7.8  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 31 00.5  90 -1.0 994.1 4.5 5.2  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 32 00.5  89 -1.1 994.2 4.3 7.0  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 33 00.5  89 -1.1 994.2 4.3 7.8  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 34 00.5  90 -1.0 994.2 6.0 9.6  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 35 00.5  90 -1.0 994.2 5.8 6.1  28 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 36 00.5  90 -1.0 994.2 4.7 6.1  26 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 37 00.5  90 -1.0 994.2 4.3 7.8  26 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 38 00.5  90 -1.0 994.3 4.4 8.7  26 0.0 0.0 0.0 77.8 0.5
 1  2 2019  4 39 00.4  90 -1.0 994.3 5.2 7.0  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 40 00.4  90 -1.0 994.3 5.2 7.0  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 41 00.4  90 -1.0 994.3 3.3 4.3  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 42 00.4  90 -1.0 994.3 3.8 7.8  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 43 00.4  90 -1.0 994.4 3.9 7.8  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 44 00.4  90 -1.0 994.4 5.1 7.0  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 45 00.4  90 -1.0 994.4 3.7 6.1  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 46 00.4  90 -1.1 994.4 3.2 5.2  26 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 47 00.4  90 -1.1 994.5 3.1 5.2  25 0.0 0.0 0.0 77.8 0.4
 1  2 2019  4 48 00.3  90 -1.1 994.5 3.5 6.1  24 0.0 0.0 0.0 77.8 0.3
 1  2 2019  4 49 00.3  90 -1.1 994.5 4.4 7.8  24 0.0 0.0 0.0 77.8 0.3
 1  2 2019  4 50 00.3  90 -1.2 994.5 4.0 6.1  24 0.0 0.0 0.0 77.8 0.3
 1  2 2019  4 51 00.3  90 -1.2 994.5 4.1 6.1  24 0.0 0.0 0.0 77.8 0.3
 1  2 2019  4 52 00.3  90 -1.2 994.5 3.8 7.0  24 0.0 0.0 0.0 77.8 0.3
 1  2 2019  4 53 00.2  90 -1.2 994.5 2.3 3.5  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  4 54 00.2  90 -1.2 994.5 2.7 6.1  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  4 55 00.2  90 -1.2 994.6 4.5 6.1  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  4 56 00.2  90 -1.2 994.6 3.9 6.1  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  4 57 00.2  90 -1.3 994.6 3.5 5.2  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  4 58 00.2  90 -1.3 994.6 3.5 7.0  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  4 59 00.2  90 -1.3 994.6 3.8 5.2  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  5  0 00.2  90 -1.3 994.6 3.1 6.1  25 0.0 0.0 0.0 77.8 0.2
 1  2 2019  5  1 00.1  90 -1.3 994.6 4.3 6.1  25 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  2 00.1  90 -1.3 994.7 4.3 6.1  25 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  3 00.1  90 -1.3 994.7 3.2 3.5  25 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  4 00.1  90 -1.3 994.7 2.4 4.3  25 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  5 00.1  90 -1.3 994.8 3.1 5.2  25 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  6 00.1  90 -1.3 994.8 3.6 5.2  24 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  7 00.1  90 -1.3 994.9 3.8 7.8  24 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  8 00.1  90 -1.4 994.9 3.3 3.5  24 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5  9 00.1  90 -1.4 995.0 2.4 5.2  24 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5 10 00.1  90 -1.4 995.0 1.4 2.6  22 0.0 0.0 0.0 77.8 0.1
 1  2 2019  5 11 00.0  90 -1.4 995.0 2.6 7.0  22 0.0 0.0 0.0 77.8 0.0
 1  2 2019  5 12 00.0  90 -1.4 995.0 2.8 5.2  22 0.0 0.0 0.0 77.8 0.0
 1  2 2019  5 13 -0.0  91 -1.3 995.1 2.7 5.2  22 0.0 0.0 0.0 77.8 -0.0
 1  2 2019  5 14 -0.1  91 -1.3 995.1 3.2 6.1  22 0.0 0.0 0.0 77.8 -0.1
 1  2 2019  5 15 -0.1  91 -1.4 995.1 4.3 6.1  22 0.0 0.0 0.0 77.8 -0.1
 1  2 2019  5 16 -0.1  91 -1.4 995.1 3.6 7.0  22 0.0 0.0 0.0 77.8 -0.1
 1  2 2019  5 17 -0.1  91 -1.4 995.1 3.3 5.2  22 0.0 0.0 0.0 77.8 -0.1
 1  2 2019  5 18 -0.2  91 -1.5 995.2 2.8 4.3  22 0.0 0.0 0.0 77.8 -0.2
 1  2 2019  5 19 -0.2  91 -1.5 995.2 3.3 5.2  19 0.0 0.0 0.0 77.8 -0.2
 1  2 2019  5 20 -0.2  91 -1.5 995.2 4.1 7.8  18 0.0 0.0 0.0 77.8 -0.2
 1  2 2019  5 21 -0.2  91 -1.5 995.3 4.6 7.8  18 0.0 0.0 0.0 77.8 -0.2
 1  2 2019  5 22 -0.3  92 -1.4 995.3 4.9 6.1  18 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 23 -0.3  92 -1.4 995.3 3.2 5.2  18 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 24 -0.3  92 -1.4 995.3 2.8 7.0  17 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 25 -0.3  92 -1.5 995.4 4.4 8.7   9 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 26 -0.3  92 -1.5 995.4 5.3 9.6   5 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 27 -0.3  92 -1.5 995.4 5.6 9.6   5 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 28 -0.3  92 -1.5 995.4 5.0 6.1   5 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 29 -0.3  92 -1.5 995.4 3.6 6.1   5 0.0 0.0 0.0 77.8 -0.3
 1  2 2019  5 30 -0.4  92 -1.5 995.4 4.6 7.0   9 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 31 -0.4  92 -1.5 995.5 4.3 8.7   9 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 32 -0.4  92 -1.5 995.5 3.5 5.2   9 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 33 -0.4  92 -1.5 995.5 3.2 4.3   9 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 34 -0.4  92 -1.5 995.6 2.7 5.2   9 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 35 -0.4  92 -1.6 995.6 3.1 4.3   5 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 36 -0.4  92 -1.6 995.7 2.8 7.0   5 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 37 -0.4  92 -1.6 995.7 2.8 5.2   5 0.0 0.0 0.0 77.8 -0.4
 1  2 2019  5 38 -0.5  92 -1.6 995.8 2.7 4.3   5 0.0 0.0 0.0 77.8 -0.5
 1  2 2019  5 39 -0.5  92 -1.6 995.7 2.5 4.3   5 0.0 0.0 0.0 77.8 -0.5
 1  2 2019  5 40 -0.5  92 -1.6 995.8 3.1 5.2   5 0.0 0.0 0.0 77.8 -0.5
 1  2 2019  5 41 -0.5  92 -1.6 995.8 2.9 6.1   5 0.0 0.0 0.0 77.8 -0.5
 1  2 2019  5 42 -0.5  92 -1.7 995.8 3.5 6.1   5 0.0 0.0 0.0 77.8 -0.5
 1  2 2019  5 43 -0.6  92 -1.7 995.8 3.7 5.2   5 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 44 -0.6  92 -1.7 995.8 3.9 7.0   5 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 45 -0.6  92 -1.7 995.8 3.4 7.0   5 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 46 -0.6  93 -1.6 995.9 3.5 6.1 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 47 -0.6  93 -1.6 995.9 3.9 7.0 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 48 -0.6  93 -1.6 995.9 4.6 7.0 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 49 -0.6  93 -1.6 996.0 3.0 6.1 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 50 -0.6  93 -1.6 995.9 2.9 7.0 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 51 -0.6  93 -1.6 996.0 3.9 7.8 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 52 -0.6  93 -1.6 996.0 3.9 6.1 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 53 -0.6  93 -1.6 996.0 3.8 6.1 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 54 -0.6  93 -1.6 996.0 3.3 4.3 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 55 -0.6  93 -1.6 996.0 3.2 6.1 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 56 -0.6  93 -1.6 996.0 2.7 7.8 360 0.0 0.0 0.0 77.8 -0.6
 1  2 2019  5 57 -0.7  93 -1.6 996.0 3.0 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  5 58 -0.7  93 -1.6 996.1 2.8 6.1 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  5 59 -0.7  93 -1.7 996.1 2.9 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  0 -0.7  93 -1.7 996.1 3.2 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  1 -0.7  93 -1.7 996.1 2.6 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  2 -0.7  93 -1.7 996.2 2.0 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  3 -0.7  93 -1.7 996.2 3.0 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  4 -0.7  93 -1.7 996.2 2.6 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  5 -0.7  93 -1.7 996.2 3.1 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  6 -0.7  93 -1.7 996.2 2.9 5.2 360 0.0 0.0 0.0 77.8 -0.7
 1  2 2019  6  7 -0.8  93 -1.8 996.2 2.6 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6  8 -0.8  93 -1.8 996.3 3.3 7.0 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6  9 -0.8  93 -1.8 996.3 3.2 7.8 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 10 -0.8  93 -1.8 996.3 4.1 7.0 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 11 -0.8  93 -1.8 996.3 2.9 5.2 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 12 -0.8  93 -1.8 996.4 3.5 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 13 -0.8  93 -1.8 996.4 3.0 4.3 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 14 -0.8  93 -1.8 996.4 2.3 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 15 -0.8  93 -1.8 996.4 3.7 7.0 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 16 -0.8  93 -1.8 996.4 2.9 5.2 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 17 -0.8  93 -1.8 996.5 2.8 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 18 -0.8  93 -1.8 996.5 3.7 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 19 -0.8  93 -1.8 996.5 4.0 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 20 -0.9  93 -1.8 996.5 3.4 7.0 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 21 -0.9  93 -1.9 996.5 4.5 7.0 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 22 -0.9  93 -1.9 996.5 4.7 6.1 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 23 -0.9  93 -1.9 996.5 4.6 9.6 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 24 -0.8  93 -1.8 996.5 3.8 7.0 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 25 -0.8  93 -1.8 996.5 4.4 6.1 360 0.0 0.0 0.0 77.8 -0.8
 1  2 2019  6 26 -0.9  93 -1.8 996.6 3.1 6.1 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 27 -0.9  93 -1.9 996.6 3.5 7.0 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 28 -0.9  93 -1.9 996.6 3.1 6.1 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 29 -0.9  93 -1.9 996.6 3.1 4.3 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 30 -0.9  93 -1.9 996.7 3.0 5.2 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 31 -0.9  93 -1.9 996.7 3.4 5.2 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 32 -0.9  93 -1.9 996.7 2.8 6.1 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 33 -0.9  93 -1.9 996.7 2.9 3.5 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 34 -0.9  93 -1.9 996.7 2.0 6.1 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 35 -0.9  93 -1.9 996.7 2.3 6.1 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 36 -0.9  93 -1.9 996.8 2.2 3.5 360 0.0 0.0 0.0 77.8 -0.9
 1  2 2019  6 37 -1.0  93 -2.0 996.8 2.0 6.1 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 38 -1.0  93 -2.0 996.8 3.9 6.1 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 39 -1.0  93 -2.0 996.8 2.9 6.1 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 40 -1.0  93 -2.0 996.9 3.5 6.1 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 41 -1.0  93 -2.0 996.9 3.3 5.2 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 42 -1.0  93 -2.0 997.0 2.7 5.2 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 43 -1.0  93 -2.0 997.0 2.0 5.2 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 44 -1.0  93 -2.0 997.0 2.6 5.2 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 45 -1.0  93 -2.0 997.0 3.4 5.2 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 46 -1.0  93 -2.0 997.1 3.2 7.0 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 47 -1.0  93 -2.0 997.1 4.4 7.0 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 48 -1.0  93 -2.0 997.1 3.5 7.8 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 49 -1.1  93 -2.0 997.2 4.5 7.0 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 50 -1.1  93 -2.0 997.2 3.2 5.2 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 51 -1.0  93 -2.0 997.3 2.2 5.2 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 52 -1.0  93 -2.0 997.3 2.7 6.1 360 0.0 0.0 0.0 77.8 -1.0
 1  2 2019  6 53 -1.1  93 -2.0 997.3 3.5 6.1 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 54 -1.1  93 -2.0 997.3 3.6 6.1 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 55 -1.1  93 -2.0 997.3 2.3 2.6 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 56 -1.1  93 -2.0 997.4 2.1 6.1 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 57 -1.1  93 -2.0 997.4 4.1 6.1 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 58 -1.1  93 -2.1 997.5 3.7 7.0 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  6 59 -1.1  93 -2.1 997.5 3.9 8.7 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  0 -1.1  93 -2.1 997.5 4.4 5.2 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  1 -1.1  93 -2.1 997.5 3.6 6.1 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  2 -1.1  93 -2.1 997.5 3.6 6.1 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  3 -1.1  93 -2.1 997.6 3.2 7.0 360 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  4 -1.1  93 -2.1 997.6 3.6 5.2 355 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  5 -1.1  93 -2.1 997.6 3.3 7.0 355 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  6 -1.1  93 -2.1 997.7 4.0 7.0 355 0.0 0.0 0.0 77.8 -1.1
 1  2 2019  7  7 -1.2  93 -2.2 997.7 3.6 7.0 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7  8 -1.2  93 -2.1 997.7 3.6 5.2 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7  9 -1.2  93 -2.2 997.7 4.1 7.0 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 10 -1.2  93 -2.2 997.7 3.9 7.0 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 11 -1.2  93 -2.2 997.7 4.1 7.8 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 12 -1.2  93 -2.2 997.7 4.7 6.1 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 13 -1.2  93 -2.2 997.8 3.8 6.1 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 14 -1.2  93 -2.2 997.8 3.4 6.1 355 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 15 -1.2  93 -2.2 997.9 2.7 4.3 350 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 16 -1.2  93 -2.2 997.9 3.2 7.8 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 17 -1.2  93 -2.2 997.9 5.0 7.0 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 18 -1.2  93 -2.2 997.9 4.4 7.0 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 19 -1.2  93 -2.2 998.0 3.9 6.1 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 20 -1.2  93 -2.2 998.0 2.9 7.0 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 21 -1.2  93 -2.2 998.0 4.5 7.0 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 22 -1.2  93 -2.2 998.1 3.7 7.0 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 23 -1.2  93 -2.2 998.0 4.0 5.2 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 24 -1.2  93 -2.2 998.0 2.4 4.3 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 25 -1.2  93 -2.2 998.1 2.1 5.2 360 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 26 -1.2  93 -2.2 998.1 3.2 5.2   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 27 -1.2  93 -2.2 998.1 3.2 7.0   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 28 -1.2  93 -2.2 998.2 3.5 5.2   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 29 -1.2  93 -2.2 998.2 2.8 4.3   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 30 -1.2  93 -2.2 998.2 2.5 5.2   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 31 -1.2  93 -2.2 998.2 3.5 7.0   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 32 -1.2  93 -2.2 998.2 3.9 6.1   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 33 -1.2  93 -2.2 998.2 2.8 6.1   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 34 -1.2  93 -2.2 998.3 2.8 5.2   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 35 -1.2  93 -2.2 998.3 1.8 4.3   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 36 -1.2  93 -2.2 998.3 2.6 5.2   5 0.0 0.0 0.0 77.8 -1.2
 1  2 2019  7 37 -1.3  92 -2.4 998.3 3.3 5.2   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 38 -1.3  92 -2.4 998.4 1.9 3.5   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 39 -1.3  92 -2.4 998.4 2.3 6.1   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 40 -1.3  92 -2.4 998.4 3.3 6.1   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 41 -1.3  92 -2.4 998.4 2.6 5.2   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 42 -1.3  92 -2.4 998.5 2.6 4.3   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 43 -1.3  92 -2.5 998.5 1.8 2.6   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 44 -1.3  92 -2.5 998.5 1.8 4.3   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 45 -1.3  92 -2.5 998.6 2.4 4.3   5 0.0 0.0 0.0 77.8 -1.3
 1  2 2019  7 46 -1.4  92 -2.5 998.6 2.6 4.3   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 47 -1.4  92 -2.5 998.6 2.9 5.2   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 48 -1.4  92 -2.5 998.6 1.8 2.6   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 49 -1.4  92 -2.5 998.6 1.6 3.5   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 50 -1.4  92 -2.5 998.7 2.1 6.1   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 51 -1.4  92 -2.6 998.7 3.1 4.3   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 52 -1.4  92 -2.6 998.7 2.6 3.5   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 53 -1.4  92 -2.6 998.7 2.7 5.2   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 54 -1.4  92 -2.6 998.8 2.4 4.3   5 0.0 0.0 0.0 77.8 -1.4
 1  2 2019  7 55 -1.5  92 -2.6 998.8 1.8 3.5   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  7 56 -1.5  92 -2.6 998.8 2.5 6.1   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  7 57 -1.5  92 -2.6 998.8 2.8 5.2   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  7 58 -1.5  92 -2.6 998.8 2.7 3.5   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  7 59 -1.5  92 -2.6 998.8 1.3 3.5   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  8  0 -1.5  92 -2.6 998.9 1.9 5.2   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  8  1 -1.5  92 -2.6 998.9 3.4 6.1   5 0.0 0.0 0.0 77.8 -1.5
 1  2 2019  8  2 -1.5  92 -2.6 998.9 3.0 6.1   5 0.0 0.0 0.0 77.8 -1.5
