day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 6  7 2019  9  4 14.7  94 13.8 1016.0 1.6 2.6 262 0.2 0.6 1.0 508.8 14.7
 6  7 2019  9  5 14.7  94 13.8 1016.1 1.3 1.7 262 0.0 0.6 1.0 508.8 14.7
 6  7 2019  9  6 14.7  94 13.8 1016.1 0.7 1.7 262 0.0 0.6 1.0 508.8 14.7
 6  7 2019  9  7 14.7  94 13.8 1016.0 0.9 1.7 262 0.0 0.6 1.0 508.8 14.7
 6  7 2019  9  8 14.7  94 13.8 1016.0 0.8 0.9 262 0.0 0.6 1.0 508.8 14.7
 6  7 2019  9  9 14.7  94 13.8 1016.0 0.1 0.9 262 0.0 0.6 1.0 508.8 14.7
 6  7 2019  9 10 14.7  94 13.8 1016.0 0.5 1.7 262 0.0 0.8 1.2 509.0 14.7
 6  7 2019  9 11 14.7  94 13.8 1016.0 1.2 2.6 262 0.2 0.8 1.2 509.0 14.7
 6  7 2019  9 12 14.7  94 13.8 1016.0 1.4 1.7 262 0.0 0.8 1.2 509.0 14.7
 6  7 2019  9 13 14.7  94 13.8 1015.9 0.9 1.7 262 0.0 0.8 1.2 509.0 14.7
 6  7 2019  9 14 14.7  94 13.8 1015.9 0.7 0.9 262 0.0 0.8 1.2 509.0 14.7
 6  7 2019  9 15 14.7  94 13.8 1016.0 0.1 0.9 262 0.0 1.0 1.4 509.2 14.7
 6  7 2019  9 16 14.7  94 13.8 1015.9 0.4 1.7 262 0.2 1.0 1.4 509.2 14.7
 6  7 2019  9 17 14.7  95 13.9 1015.9 0.6 0.9 262 0.0 1.0 1.4 509.2 14.7
 6  7 2019  9 18 14.7  95 13.9 1015.9 0.4 0.9 262 0.0 1.0 1.4 509.2 14.7
 6  7 2019  9 19 14.7  95 13.9 1015.9 0.1 1.7 262 0.0 1.2 1.6 509.4 14.7
 6  7 2019  9 20 14.7  95 13.9 1015.9 0.5 0.9 262 0.2 1.2 1.6 509.4 14.7
 6  7 2019  9 21 14.7  95 13.9 1016.0 0.2 0.9 262 0.0 1.2 1.6 509.4 14.7
 6  7 2019  9 22 14.7  95 13.9 1015.9 0.2 1.7 262 0.0 1.2 1.6 509.4 14.7
 6  7 2019  9 23 14.7  95 13.9 1015.9 0.7 0.9 262 0.0 1.2 1.6 509.4 14.7
 6  7 2019  9 24 14.7  95 13.9 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.7
 6  7 2019  9 25 14.7  95 14.0 1015.9 0.0 0.9 262 0.0 1.2 1.6 509.4 14.7
 6  7 2019  9 26 14.8  95 14.0 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 27 14.8  95 14.0 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 28 14.8  95 14.0 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 29 14.8  95 14.0 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 30 14.8  95 14.0 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 31 14.8  95 14.0 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 32 14.8  95 14.0 1015.9 0.1 0.9 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 33 14.8  95 14.0 1015.9 0.5 0.9 262 0.0 1.2 1.6 509.4 14.8
 6  7 2019  9 34 14.9  95 14.1 1015.9 0.2 0.0 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 35 14.9  95 14.1 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 36 14.9  95 14.1 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 37 14.9  95 14.1 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 38 14.9  95 14.1 1015.8 0.0 0.9 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 39 14.9  95 14.1 1015.8 0.5 1.7 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 40 14.9  95 14.2 1015.9 1.0 1.7 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 41 14.9  95 14.2 1015.9 0.8 0.9 262 0.0 1.2 1.6 509.4 14.9
 6  7 2019  9 42 15.0  95 14.2 1015.9 0.5 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 43 15.0  95 14.2 1015.9 0.1 0.0 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 44 15.0  95 14.2 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 45 15.0  95 14.2 1015.9 0.2 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 46 15.0  95 14.2 1015.9 0.8 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 47 15.0  95 14.2 1015.9 0.5 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 48 15.0  95 14.2 1015.9 1.1 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 49 15.0  95 14.2 1015.9 1.0 2.6 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 50 15.0  95 14.2 1015.9 1.1 2.6 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 51 15.0  95 14.2 1015.9 0.3 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 52 15.0  95 14.2 1015.9 0.1 0.0 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019  9 53 15.1  95 14.3 1015.9 0.0 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019  9 54 15.1  95 14.3 1015.9 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019  9 55 15.1  95 14.3 1015.9 0.1 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019  9 56 15.1  96 14.4 1015.9 0.4 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019  9 57 15.1  95 14.3 1015.9 0.8 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019  9 58 15.1  95 14.3 1015.9 0.4 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019  9 59 15.1  95 14.3 1015.9 0.8 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  0 15.1  95 14.3 1015.9 0.3 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  1 15.1  95 14.3 1015.9 0.8 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  2 15.1  95 14.3 1015.9 1.0 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  3 15.1  95 14.3 1015.9 1.1 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  4 15.1  95 14.3 1015.9 0.6 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  5 15.1  95 14.3 1015.9 1.1 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  6 15.0  95 14.2 1015.9 1.0 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10  7 15.1  95 14.3 1015.9 0.9 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  8 15.1  95 14.3 1015.9 0.5 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10  9 15.1  95 14.3 1015.9 0.8 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 10 15.1  95 14.3 1015.9 0.8 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 11 15.0  95 14.2 1015.9 1.1 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 12 15.0  95 14.2 1015.9 1.2 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 13 15.0  95 14.2 1016.0 1.1 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 14 15.0  95 14.2 1016.0 0.4 0.0 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 15 15.0  95 14.2 1016.0 0.2 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 16 15.0  95 14.2 1016.0 0.3 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 17 15.0  95 14.2 1016.0 0.2 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 18 15.0  95 14.2 1016.0 0.4 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 19 15.0  95 14.2 1016.0 0.1 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 20 15.0  95 14.2 1016.0 0.5 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 21 15.0  95 14.2 1016.0 0.1 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 22 15.0  95 14.2 1016.0 0.0 0.0 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 23 15.0  95 14.2 1016.0 0.1 0.9 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 24 15.0  96 14.4 1016.0 0.2 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 25 15.1  96 14.4 1016.0 0.4 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 26 15.1  96 14.4 1016.0 0.6 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 27 15.1  95 14.3 1016.0 1.0 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 28 15.1  95 14.3 1016.0 1.4 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 29 15.1  95 14.3 1016.0 1.3 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 30 15.1  95 14.3 1016.0 1.5 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 31 15.1  95 14.3 1016.0 1.4 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 32 15.1  95 14.3 1016.0 1.3 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 33 15.1  95 14.3 1016.0 1.3 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 34 15.1  95 14.3 1016.0 1.1 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 35 15.1  95 14.3 1015.9 1.0 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 36 15.0  95 14.2 1015.9 1.1 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 37 15.1  95 14.3 1015.9 1.0 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 38 15.1  95 14.3 1015.9 1.0 2.6 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 39 15.0  95 14.3 1015.9 1.1 1.7 262 0.0 1.2 1.6 509.4 15.0
 6  7 2019 10 40 15.1  95 14.3 1015.9 1.0 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 41 15.1  95 14.3 1015.9 0.3 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 42 15.1  95 14.3 1015.9 0.6 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 43 15.1  95 14.3 1015.9 0.1 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 44 15.1  95 14.3 1015.9 0.3 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 45 15.1  95 14.3 1015.9 0.1 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 46 15.1  95 14.3 1015.9 0.4 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 47 15.1  95 14.3 1015.9 0.6 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 48 15.1  95 14.3 1015.9 0.4 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 49 15.1  95 14.3 1015.9 0.0 0.9 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 50 15.1  95 14.3 1015.8 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 51 15.1  95 14.3 1015.8 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 52 15.1  95 14.3 1015.8 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 53 15.1  95 14.3 1015.8 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 54 15.1  95 14.3 1015.8 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 55 15.1  95 14.3 1015.8 0.0 0.0 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 56 15.1  95 14.3 1015.8 0.1 1.7 262 0.0 1.2 1.6 509.4 15.1
 6  7 2019 10 57 15.1  95 14.3 1015.8 0.7 0.9 262 0.0 1.4 1.8 509.6 15.1
 6  7 2019 10 58 15.1  95 14.3 1015.8 0.3 0.9 262 0.2 1.4 1.8 509.6 15.1
 6  7 2019 10 59 15.1  96 14.5 1015.9 0.0 0.0 262 0.0 1.4 1.8 509.6 15.1
 6  7 2019 11  0 15.1  96 14.5 1015.8 0.0 0.9 262 0.0 1.4 1.8 509.6 15.1
 6  7 2019 11  1 15.1  96 14.5 1015.8 0.2 0.9 262 0.0 1.4 1.8 509.6 15.1
 6  7 2019 11  2 15.1  96 14.5 1015.8 0.1 0.0 262 0.0 1.4 1.8 509.6 15.1
 6  7 2019 11  3 15.1  96 14.5 1015.8 0.0 0.0 262 0.0 1.6 2.0 509.8 15.1
 6  7 2019 11  4 15.2  95 14.4 1015.8 0.0 0.0 262 0.2 1.6 2.0 509.8 15.2
 6  7 2019 11  5 15.2  95 14.4 1015.8 0.0 0.0 262 0.0 1.6 2.0 509.8 15.2
 6  7 2019 11  6 15.2  96 14.5 1015.9 0.0 0.0 262 0.0 1.6 2.0 509.8 15.2
 6  7 2019 11  7 15.2  96 14.6 1015.9 0.0 0.0 262 0.0 1.6 2.0 509.8 15.2
 6  7 2019 11  8 15.2  96 14.6 1015.8 0.0 0.0 262 0.0 1.6 2.0 509.8 15.2
 6  7 2019 11  9 15.2  95 14.4 1015.8 0.0 0.0 262 0.0 1.6 2.0 509.8 15.2
 6  7 2019 11 10 15.2  95 14.4 1015.8 0.0 0.0 262 0.0 1.8 2.2 510.0 15.2
 6  7 2019 11 11 15.2  95 14.4 1015.8 0.0 0.0 262 0.2 1.8 2.2 510.0 15.2
 6  7 2019 11 12 15.2  95 14.4 1015.9 0.0 0.0 262 0.0 1.8 2.2 510.0 15.2
 6  7 2019 11 13 15.2  95 14.4 1015.9 0.0 0.0 262 0.0 1.8 2.2 510.0 15.2
 6  7 2019 11 14 15.2  95 14.4 1015.9 0.0 0.0 262 0.0 1.8 2.2 510.0 15.2
 6  7 2019 11 15 15.3  95 14.5 1015.8 0.0 0.0 262 0.0 1.8 2.2 510.0 15.3
 6  7 2019 11 16 15.3  95 14.5 1015.7 0.0 0.0 262 0.0 2.0 2.4 510.2 15.3
 6  7 2019 11 17 15.3  95 14.5 1015.7 0.0 0.0 262 0.2 2.0 2.4 510.2 15.3
 6  7 2019 11 18 15.3  95 14.5 1015.7 0.0 0.0 262 0.0 2.0 2.4 510.2 15.3
 6  7 2019 11 19 15.3  95 14.5 1015.7 0.0 0.0 262 0.0 2.0 2.4 510.2 15.3
 6  7 2019 11 20 15.3  95 14.5 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.3
 6  7 2019 11 21 15.3  96 14.7 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.3
 6  7 2019 11 22 15.3  96 14.7 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.3
 6  7 2019 11 23 15.4  96 14.7 1015.9 0.2 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 24 15.4  96 14.8 1015.9 0.1 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 25 15.4  96 14.8 1015.9 0.4 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 26 15.4  96 14.8 1015.9 0.3 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 27 15.4  96 14.8 1015.9 0.3 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 28 15.4  96 14.8 1015.9 0.4 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 29 15.4  95 14.6 1015.9 0.4 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 30 15.4  95 14.6 1015.9 0.5 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 31 15.4  95 14.6 1015.8 0.8 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 32 15.4  95 14.6 1015.8 1.2 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 33 15.4  95 14.6 1015.8 1.1 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 34 15.4  95 14.6 1015.8 0.5 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 35 15.4  96 14.8 1015.8 0.5 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 36 15.4  96 14.8 1015.8 0.4 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 37 15.4  96 14.8 1015.8 0.1 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 38 15.4  96 14.8 1015.8 0.0 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 39 15.4  96 14.8 1015.9 0.1 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 40 15.5  96 14.9 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 41 15.5  96 14.9 1015.9 0.3 1.7 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 42 15.5  96 14.9 1015.9 0.5 0.9 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 43 15.5  95 14.7 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 44 15.5  96 14.9 1015.9 0.0 0.9 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 45 15.5  95 14.7 1016.0 0.1 0.9 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 46 15.5  95 14.7 1016.0 0.1 0.9 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 47 15.4  95 14.6 1016.0 0.6 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 48 15.4  95 14.6 1016.0 1.0 1.7 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 49 15.4  95 14.6 1015.9 0.3 0.9 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 50 15.4  95 14.6 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 51 15.4  95 14.6 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 52 15.4  95 14.6 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 53 15.4  95 14.6 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 54 15.4  95 14.6 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 55 15.4  95 14.6 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 56 15.4  95 14.6 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.4
 6  7 2019 11 57 15.5  96 14.9 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 58 15.5  96 14.9 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.5
 6  7 2019 11 59 15.6  96 14.9 1015.9 0.0 0.9 262 0.0 2.0 2.4 510.2 15.6
 6  7 2019 12  0 15.6  96 15.0 1015.9 0.3 0.9 262 0.0 2.0 2.4 510.2 15.6
 6  7 2019 12  1 15.6  96 15.0 1015.9 0.1 0.0 262 0.0 2.0 2.4 510.2 15.6
 6  7 2019 12  2 15.7  95 14.9 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.7
 6  7 2019 12  3 15.7  96 15.0 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.7
 6  7 2019 12  4 15.7  96 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.7
 6  7 2019 12  5 15.7  96 15.1 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.7
 6  7 2019 12  6 15.7  96 15.1 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.7
 6  7 2019 12  7 15.8  96 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.8
 6  7 2019 12  8 15.8  96 15.1 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.8
 6  7 2019 12  9 15.8  96 15.2 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 15.8
 6  7 2019 12 10 15.8  96 15.2 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.8
 6  7 2019 12 11 15.9  96 15.2 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 12 15.9  96 15.3 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 13 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 14 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 15 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 16 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 17 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 18 15.9  95 15.1 1015.9 0.0 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 19 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 20 15.9  95 15.1 1015.9 0.0 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 21 15.9  95 15.1 1015.9 0.1 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 22 15.9  95 15.1 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 23 15.9  95 15.1 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 24 15.9  94 14.9 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 25 15.9  95 15.1 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 26 15.9  95 15.1 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 27 15.9  95 15.1 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 28 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 29 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 30 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 31 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 32 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 33 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 34 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 35 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 36 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 37 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 38 15.9  94 15.0 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 39 15.9  94 14.9 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 40 15.9  94 14.9 1016.0 0.7 1.7 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 41 15.9  94 14.9 1016.0 1.3 1.7 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 42 15.9  94 14.9 1016.0 0.6 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 43 15.9  94 14.9 1016.0 0.3 1.7 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 44 15.9  94 14.9 1016.0 0.8 1.7 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 45 15.9  94 14.9 1016.0 0.4 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 46 15.9  94 14.9 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 47 15.9  94 14.9 1016.0 0.1 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 48 15.9  94 14.9 1016.0 0.2 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 49 15.9  94 14.9 1016.0 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 50 15.9  94 15.0 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 51 15.9  94 15.0 1015.9 0.0 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 52 15.9  94 15.0 1015.9 0.3 0.9 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 53 15.9  94 15.0 1015.9 0.0 0.0 262 0.0 2.0 2.4 510.2 15.9
 6  7 2019 12 54 16.0  94 15.0 1015.9 0.1 1.7 262 0.0 2.0 2.4 510.2 16.0
 6  7 2019 12 55 16.0  95 15.2 1015.9 0.6 0.9 262 0.0 2.0 2.4 510.2 16.0
 6  7 2019 12 56 16.0  95 15.2 1015.9 0.4 0.9 262 0.0 2.0 2.4 510.2 16.0
 6  7 2019 12 57 16.1  95 15.3 1015.8 0.3 0.0 262 0.0 2.0 2.4 510.2 16.1
 6  7 2019 12 58 16.1  95 15.3 1015.8 0.0 0.0 262 0.0 2.0 2.4 510.2 16.1
 6  7 2019 12 59 16.1  95 15.3 1015.8 0.4 2.6 262 0.0 2.0 2.4 510.2 16.1
 6  7 2019 13  0 16.2  95 15.4 1015.8 1.0 0.9 262 0.0 2.0 2.4 510.2 16.2
 6  7 2019 13  1 16.2  95 15.4 1015.9 0.1 0.9 262 0.0 2.0 2.4 510.2 16.2
 6  7 2019 13  2 16.2  95 15.4 1015.9 0.7 2.6 262 0.0 2.0 2.4 510.2 16.2
 6  7 2019 13  3 16.2  95 15.4 1015.9 1.5 2.6 262 0.0 2.0 2.4 510.2 16.2
 6  7 2019 13  4 16.3  94 15.3 1015.9 0.4 0.9 262 0.0 2.0 2.4 510.2 16.3
 6  7 2019 13  5 16.3  94 15.3 1015.9 0.3 0.9 262 0.0 2.0 2.4 510.2 16.3
 6  7 2019 13  6 16.3  94 15.3 1015.9 0.1 0.9 262 0.0 2.0 2.4 510.2 16.3
 6  7 2019 13  7 16.3  95 15.5 1015.8 0.4 0.9 262 0.0 2.0 2.4 510.2 16.3
